C3orf27	2	0
DDX41	2	0
BCAN	2	0
OCM	2	0
CDC42EP3	2	0
TFCP2L1	2	0
NT5C3	2	0
TCL1A	2	0
CCNL2	1	1.0
SLC35E3	2	0
FBXL19	2	0
SIK2	2	0
TUBB4	2	0
C1orf59	1	1.0
SLC24A1	2	0
TMTC4	2	0
OGFRL1	2	0
DDX4	2	0
CD4	2	0
LGMN	1	1.0
AARSD1	2	0
TTLL1	2	0
MMP16	2	0
KCNK6	2	0
ACTB	2	0
ACAP1	2	0
SIGLEC7	2	0
H2AFY	1	1.0
DDI2	2	0
USP8	2	0
CRYGN	1	1.0
PSAP	2	0
TUT1	2	0
PEX1	1	1.0
OLAH	1	1.0
HOXA11	2	0
CHI3L1	2	0
SERPINB8	2	0
CDYL	2	0
ESRRA	2	0
OR6Q1	2	0
STX1A	2	0
LAIR2	2	0
MDM4	2	0
NCRNA00052	1	1.0
OR10T2	2	0
KRTAP26-1	2	0
LHX1	1	1.0
BTC	2	0
CACNG4	2	0
PCTK1	2	0
ZNF669	2	0
ENDOU	2	0
VPS33B	2	0
TCEAL4	2	0
CRYGC	2	0
IL23R	2	0
PIK3R2	1	1.0
IQCG	2	0
OR6C68	2	0
UBAC1	2	0
IL33	1	1.0
GATA6	2	0
IDI2	1	1.0
B3GALT1	1	1.0
FAM111A	2	0
ARL6IP5	2	0
P2RX3	2	0
MX2	2	0
BTD	2	0
IRAK4	2	0
SULT6B1	2	0
SLC1A2	2	0
MRVI1	2	0
ZNF282	2	0
CCKAR	2	0
TAS2R30	2	0
POLS	2	0
DDX19A	2	0
PCSK7	2	0
TMEM177	2	0
RAB6A	2	0
TAS2R41	2	0
ZNF233	2	0
INHBC	2	0
PIP4K2A	2	0
APOOL	1	1.0
EVPLL	1	1.0
SERPIND1	1	1.0
RXFP1	2	0
MS4A15	1	1.0
NUDT7	2	0
DLX3	2	0
MIOX	1	1.0
OPA3	2	0
SPTLC2	2	0
TH1L	2	0
HSPA4	1	1.0
PARP3	1	1.0
ZNF773	2	0
GPR143	2	0
OR5D16	2	0
BCL2L11	2	0
CCDC66	1	1.0
ZNF605	2	0
MYO19	2	0
MIS12	2	0
UPK1A	2	0
WFDC8	2	0
KCNIP3	2	0
TUBB1	2	0
IFNA13	2	0
HM13	1	1.0
SLC16A2	2	0
HARBI1	1	1.0
FBXO46	1	1.0
RIBC1	2	0
ETFA	2	0
AMHR2	2	0
CEP57	1	1.0
UQCRFS1	2	0
MSL1	2	0
DLX5	2	0
POLR1D	2	0
DEFB113	2	0
USP49	2	0
NCAM1	2	0
DFNA5	2	0
UBTD2	2	0
PANK3	2	0
TMEM171	2	0
CCNF	2	0
HIGD1B	2	0
AGBL5	2	0
THUMPD1	2	0
C20orf7	2	0
HNF4A	2	0
TMEM192	1	1.0
EFHA1	2	0
SAMD7	2	0
BAG1	1	1.0
SLAMF7	2	0
GPRC5A	2	0
THEM5	1	1.0
PMF1	2	0
KIAA1704	2	0
GABRA1	2	0
FAM98A	1	1.0
SNED1	2	0
C16orf46	2	0
PILRA	2	0
SLC16A14	2	0
WFDC12	1	1.0
PCGF1	2	0
NDUFS3	2	0
QRICH2	2	0
FAM155A	2	0
RSPH10B	2	0
GDPD5	2	0
A2BP1	2	0
PRSS36	2	0
F12	2	0
LPPR3	2	0
MOBKL2C	2	0
NUPL1	2	0
PSKH1	1	1.0
C21orf70	2	0
TOR1AIP1	2	0
C5orf30	2	0
SLC23A1	2	0
CDCA4	2	0
FRMD6	2	0
BTBD3	2	0
RPS11	1	1.0
PLGLB2	1	1.0
SPRR3	2	0
C19orf66	1	1.0
IDH3G	2	0
RBM4	2	0
REC8	1	1.0
RPSAP52	1	1.0
DEFB112	2	0
FBP2	2	0
ZMYND17	2	0
AATF	2	0
PRAP1	1	1.0
STRADA	2	0
MRPL18	2	0
XG	2	0
LRIT2	2	0
OR6B2	2	0
TAAR6	2	0
SLC3A2	2	0
CDC7	2	0
C12orf68	1	1.0
PBK	2	0
PLEKHG6	2	0
OR5AU1	2	0
FAM27L	1	1.0
ITPA	2	0
D4S234E	2	0
HSP90AA1	2	0
DACH1	1	1.0
PTRF	2	0
NIP7	2	0
PIK3C2A	2	0
BIN3	1	1.0
KCNB1	2	0
OR4D6	2	0
AIFM2	2	0
OLA1	2	0
FAM164A	2	0
USP46	2	0
C17orf101	2	0
IPPK	2	0
TNFSF11	1	1.0
RHO	2	0
TMEM109	2	0
MCM9	2	0
DKK3	2	0
TMEM174	2	0
SYT9	2	0
CLN8	2	0
GH2	1	1.0
RHOH	2	0
ZNF720	1	1.0
CLEC12A	2	0
ZSCAN1	2	0
GPR149	2	0
MEP1A	2	0
ZNF490	2	0
C9orf135	1	1.0
SPERT	2	0
GVINP1	1	1.0
ORC5L	1	1.0
AIM2	1	1.0
OR10Q1	2	0
KRT16	2	0
ZCCHC2	2	0
MAP3K10	2	0
PRLR	2	0
WIF1	2	0
DVL3	2	0
OR56B1	2	0
TEX13B	2	0
GJA4	2	0
DNASE1L3	2	0
RBM41	2	0
HMGCR	2	0
OTUD5	2	0
MYB	2	0
ANKRD49	2	0
SLC5A12	2	0
BAHCC1	1	1.0
MKRN3	2	0
TMX1	2	0
SYTL1	2	0
CCDC92	2	0
IMP5	2	0
OR2AG1	2	0
COQ2	2	0
C6orf48	1	1.0
WBP5	2	0
C1orf192	2	0
IL12B	2	0
SLC22A9	2	0
P4HB	2	0
MITD1	2	0
RBM15B	2	0
ANAPC5	2	0
PI4K2A	2	0
PROM1	2	0
FOXP3	2	0
KIF18B	2	0
POF1B	2	0
BIN2	2	0
TSGA10IP	2	0
HLA-DQA1	1	1.0
ALS2CL	2	0
ASF1B	2	0
OOEP	1	1.0
FBXW2	2	0
RXRB	2	0
KIAA1279	2	0
ZDHHC2	1	1.0
FGFR3	2	0
TAF1A	2	0
BBS10	2	0
GPER	2	0
METRNL	1	1.0
ZNF416	2	0
APOBEC1	2	0
RABL3	2	0
DNAJC18	2	0
CLEC7A	2	0
TP53INP1	2	0
ESYT2	2	0
MRPS31	2	0
ABHD14B	2	0
RERGL	2	0
C20orf177	2	0
DCBLD2	2	0
MOBKL1A	2	0
EFNA5	2	0
XKRX	2	0
SLC35A1	2	0
SENP2	2	0
DECR1	2	0
PRR4	1	1.0
STRC	2	0
STOX2	2	0
TRIM4	2	0
PPAPDC1A	2	0
C12orf29	2	0
WNT1	1	1.0
FGF11	2	0
CD8B	2	0
KIR2DL4	2	0
TGFB1	1	1.0
TINAGL1	2	0
HBXIP	2	0
RGS16	2	0
CSNK1A1	2	0
SCNN1G	2	0
ZFP36L1	1	1.0
ENY2	1	1.0
SLC6A7	2	0
ZDHHC1	2	0
KIN	2	0
OR1L6	2	0
RAPH1	2	0
LCMT2	2	0
ARPC1B	2	0
GRK1	2	0
SLC5A3	2	0
MGAT4A	2	0
SPNS2	2	0
UCP3	2	0
DPH1	2	0
NAT10	2	0
TMPRSS7	2	0
GPR160	1	1.0
GMPR2	2	0
ETF1	2	0
KLF17	1	1.0
UQCRC2	2	0
XPNPEP1	2	0
MOSPD1	2	0
NFIL3	2	0
PIK3AP1	1	1.0
C9orf100	2	0
XRCC6	2	0
ELMO3	2	0
ANGPT1	2	0
RSPH3	1	1.0
SLCO4A1	2	0
AMFR	2	0
SERPINH1	2	0
TSPAN9	2	0
RNF165	2	0
RORA	2	0
C16orf48	2	0
C14orf135	2	0
TSEN2	2	0
KCTD10	1	1.0
PRRT2	1	1.0
CDK2	2	0
SHANK2	2	0
MAP3K8	2	0
HARS2	2	0
SMAD1	2	0
TM9SF2	2	0
CYBASC3	2	0
FBLN2	2	0
STK38L	2	0
ZFP30	2	0
XKR9	2	0
BAAT	2	0
SLC17A5	2	0
CYP4Z1	1	1.0
SIKE1	2	0
HSPA6	2	0
INPP1	2	0
KRTAP11-1	2	0
PTX3	2	0
HNRNPD	2	0
SPPL3	2	0
MIPOL1	1	1.0
ARHGAP8	2	0
MMP20	2	0
HECA	2	0
MAS1L	2	0
ANAPC4	2	0
SPOPL	2	0
TTLL5	2	0
GFI1	2	0
OSGEP	1	1.0
HTR4	2	0
PIF1	1	1.0
HOXC9	1	1.0
NLK	2	0
OR5H2	2	0
PGPEP1L	2	0
DSE	2	0
MYRIP	2	0
MRPL4	2	0
GMNN	1	1.0
POU2F3	2	0
LRRC59	2	0
INHA	2	0
ANKRD39	1	1.0
KIFAP3	2	0
SLC7A7	1	1.0
TAOK2	2	0
ZNF649	2	0
SERPINA10	2	0
FCRL1	2	0
FAM176A	2	0
ADARB2	2	0
KLHL2	2	0
C7orf50	1	1.0
OR4N2	2	0
MEFV	2	0
ISM1	2	0
NGLY1	2	0
GNG3	2	0
FDFT1	2	0
C1orf104	2	0
SMARCC2	2	0
SOCS2	2	0
ZNF346	2	0
CASP10	2	0
OSTalpha	1	1.0
LMOD1	2	0
MRPL47	2	0
RSPRY1	2	0
CCRL1	2	0
DCST1	2	0
SLC39A14	2	0
HSPA1B	1	1.0
ARL15	2	0
H3F3B	1	1.0
ARSF	2	0
TNFRSF9	2	0
EMILIN1	1	1.0
NRBP2	1	1.0
ANKRD7	2	0
KCNJ11	2	0
GPM6A	2	0
STAR	1	1.0
HIST1H2BD	2	0
CA2	1	1.0
PPP1R12A	2	0
RHD	2	0
HRASLS5	2	0
HR	2	0
C1QTNF3	1	1.0
OR2C3	2	0
SEMA3C	2	0
DHX15	1	1.0
DLK2	2	0
SUMF1	2	0
SNX1	2	0
NFE2L3	2	0
SIX1	2	0
TTC8	2	0
RGL4	2	0
OLFM2	2	0
CPNE2	2	0
TMEM33	2	0
MESDC2	2	0
SEC62	1	1.0
OR8K5	2	0
STRN3	2	0
MPPED2	2	0
C8orf79	2	0
POC5	2	0
KHDRBS1	2	0
TCP10	2	0
BAG4	2	0
G2E3	2	0
TRAM1L1	2	0
ZNF594	2	0
RNF135	2	0
UBIAD1	2	0
PLAC1	2	0
PHPT1	1	1.0
SFTPC	1	1.0
TRIM71	2	0
ORC4L	1	1.0
PCIF1	1	1.0
FAM62B	2	0
CHST12	2	0
NECAP2	2	0
KIAA0226	2	0
ASB9	2	0
GTF2A1	2	0
NDFIP1	1	1.0
BEST3	2	0
SELO	2	0
DHRS1	1	1.0
SLC9A2	2	0
GPR176	2	0
PSG6	2	0
GRASP	1	1.0
LAG3	2	0
SCAMP5	2	0
SLC35D3	2	0
FANCG	2	0
OR2D2	2	0
ZNF582	2	0
ATF7IP2	2	0
CKMT2	2	0
CTBP2	2	0
UHMK1	2	0
ORC3	2	0
HEBP1	2	0
KCNMB4	2	0
OR52B2	2	0
GALT	2	0
C1orf141	2	0
SORBS3	2	0
CFB	2	0
AGAP2	2	0
GAS6	1	1.0
MST1P9	1	1.0
RNF19B	2	0
KRTAP12-4	2	0
MICALL1	2	0
IFRD1	2	0
DCAF17	2	0
KCTD9	1	1.0
TCL6	2	0
PLA2G4F	2	0
EXO1	2	0
ECD	2	0
C9orf96	2	0
MYST2	2	0
OR5M8	2	0
KRT10	2	0
LYPD3	2	0
MS4A12	2	0
SLC25A44	2	0
ACP2	2	0
ATP5C1	2	0
TBX19	2	0
TMEM156	2	0
RAB39	2	0
TPM3	2	0
PRDM13	2	0
PTPMT1	2	0
TRIM10	2	0
TLX1NB	1	1.0
ZNF239	2	0
APPBP2	1	1.0
CAPZA2	2	0
PTK2B	1	1.0
EXOC5	2	0
S100A7	2	0
NINJ1	2	0
MCM7	2	0
GCC1	2	0
ARHGEF25	2	0
GFOD2	2	0
FASTKD5	2	0
DEFB129	2	0
CHCHD6	2	0
DHRS7C	2	0
RTN4RL2	2	0
WIPI2	2	0
SP7	2	0
AQP3	2	0
TCP1	2	0
ABO	2	0
CAT	2	0
CAMSAP1L1	2	0
FASTKD2	2	0
VIM	2	0
SEPN1	2	0
OR4D10	2	0
ITGA11	2	0
GRXCR2	1	1.0
POLK	2	0
GTPBP10	2	0
ABCB9	2	0
SMURF2	2	0
DYDC2	2	0
MMP2	2	0
FA2H	2	0
ZNF230	1	1.0
PRH2	1	1.0
GLYATL2	2	0
RPGR	2	0
GGA3	2	0
NARS	2	0
EGLN3	2	0
MR1	2	0
KLHL15	2	0
SLC30A5	2	0
TLR2	2	0
ZCCHC16	2	0
OR52M1	1	1.0
ATP10B	2	0
ACP1	2	0
OR8K3	2	0
CCDC113	2	0
C11orf24	2	0
OR4A16	2	0
HLA-A	1	1.0
CCDC63	2	0
JAKMIP3	2	0
AMIGO1	2	0
BAP1	2	0
PLB1	2	0
CRBN	2	0
TRAF4	2	0
ASPSCR1	2	0
C7orf51	1	1.0
SH2D1A	2	0
C13orf34	2	0
ZNF187	1	1.0
NCOR2	2	0
ZCWPW1	2	0
MRPL32	2	0
POLR1E	2	0
FBXO21	1	1.0
SUV39H2	2	0
SLC38A8	2	0
DDX55	2	0
C2orf24	2	0
ANKRD16	2	0
ASMT	2	0
IL15	2	0
ELAVL4	2	0
METTL12	1	1.0
RANBP17	2	0
DCTN1	2	0
CAMK4	2	0
FGD3	1	1.0
PATL1	1	1.0
HIST1H3D	2	0
ZDHHC4	1	1.0
EXOC3L2	2	0
SPNS1	2	0
LPCAT4	2	0
CTSG	2	0
PON3	2	0
TEKT1	2	0
CCDC7	2	0
IFIT5	2	0
PMEPA1	1	1.0
MTHFSD	2	0
FTHL17	2	0
C12orf41	2	0
OR8D2	2	0
IFNA4	2	0
RIMS4	2	0
ZSCAN22	1	1.0
CYP17A1	2	0
NPNT	1	1.0
OS9	2	0
FAM96A	1	1.0
ZNF254	2	0
DHCR24	2	0
CCNB2	2	0
SMYD1	2	0
TMEM117	2	0
OR11G2	1	1.0
TRIM13	2	0
SH3RF1	2	0
DLG4	2	0
MORF4L1	2	0
ZMYND15	2	0
NEUROG3	2	0
TUBA3D	2	0
ZNF786	2	0
LEO1	2	0
POU4F1	2	0
MAP2K3	2	0
TRYX3	2	0
ADA	2	0
RRH	2	0
BIRC2	2	0
C1orf103	2	0
MARCH5	1	1.0
LATS2	2	0
GABRR3	2	0
ZNF639	2	0
TMEM149	1	1.0
ALDH1L2	2	0
SULT1A1	2	0
AGPS	2	0
UBTD1	2	0
RBM9	2	0
SSB	1	1.0
NOX1	1	1.0
PRKAB1	1	1.0
MGAT3	2	0
EEPD1	2	0
NOD2	2	0
RAB27A	2	0
IRX1	2	0
UHRF1	2	0
ERCC1	2	0
USP51	2	0
TFAP2A	2	0
EPHB4	2	0
YES1	2	0
WDR92	2	0
C1orf88	2	0
PAGE2	2	0
CIB2	2	0
ACOT7	2	0
ADAM6	1	1.0
HOMER1	2	0
OR1K1	2	0
GPR32	2	0
AGK	2	0
NOMO2	1	1.0
FBXO3	2	0
MC2R	2	0
KLRF1	2	0
XPC	2	0
PNPLA5	2	0
ATP2C1	2	0
RHOBTB3	2	0
CNOT6L	2	0
CCDC79	1	1.0
LCP2	2	0
IRX2	2	0
NUP62	2	0
CD46	2	0
PUS3	2	0
KBTBD5	2	0
PRRG4	1	1.0
IFIT1B	2	0
PPME1	2	0
C12orf40	2	0
PDC	2	0
NCRNA00174	1	1.0
SH2D3A	2	0
PRDM4	2	0
IRGC	2	0
NPRL3	2	0
MTRR	2	0
PPA1	2	0
DRGX	2	0
C20orf165	2	0
SOST	2	0
RSRC2	2	0
BNIP2	2	0
TMEM99	2	0
FAM65B	2	0
ZNF397	1	1.0
KCNH4	2	0
KRTAP6-2	2	0
SIGLEC12	2	0
PHACTR2	2	0
EIF3I	2	0
KRTAP5-2	1	1.0
C17orf47	1	1.0
UBE2C	2	0
AURKA	2	0
UBAP2	2	0
ARFGAP2	2	0
PHYH	2	0
TMX2	2	0
PCYOX1L	2	0
IDUA	1	1.0
KCNS3	2	0
STARD6	2	0
CBL	2	0
NXPH2	2	0
CAMK2B	2	0
DNAJB4	2	0
OXA1L	2	0
ZNF395	1	1.0
TNIP1	2	0
SLC7A14	2	0
SDS	2	0
G6PD	2	0
RHBDF1	2	0
PRKCH	2	0
KLF3	2	0
RNF14	2	0
C1orf135	2	0
C12orf30	1	1.0
P2RX4	2	0
ZFP36L2	1	1.0
ATP6V1A	2	0
CLCA3P	1	1.0
OR1A2	2	0
PIK3CB	2	0
OR14J1	2	0
OR4C6	2	0
FAM38B	2	0
RAB22A	1	1.0
FAM200B	1	1.0
CCDC24	2	0
TXNRD3IT1	2	0
C11orf74	1	1.0
AKT1	2	0
ADCK2	2	0
TDP1	2	0
WISP3	2	0
SLC25A3	2	0
TSNAXIP1	1	1.0
CHRNG	2	0
ATAD1	1	1.0
TMCO2	2	0
TPMT	1	1.0
CTDSP1	2	0
TTYH3	2	0
CEP97	2	0
NIPAL3	2	0
GPR19	2	0
MNDA	2	0
SLC22A6	2	0
CAV3	2	0
TAF6L	2	0
TSTD2	2	0
CEPT1	1	1.0
CRKL	2	0
MYPOP	1	1.0
VAT1	2	0
C20orf197	2	0
CSNK1G1	1	1.0
HCK	1	1.0
TATDN1	1	1.0
ZNF273	2	0
ARHGEF10L	2	0
CA9	2	0
TSPYL6	2	0
MTF2	2	0
MYLK2	2	0
C12orf50	1	1.0
MEGF9	2	0
INTS9	2	0
ACTN4	2	0
SARS2	2	0
TRIM26	2	0
ARHGAP42	1	1.0
C6orf203	2	0
ESM1	2	0
SPINK7	1	1.0
TENC1	1	1.0
ABHD12B	2	0
TMPO	2	0
C19orf44	2	0
OR4K17	2	0
C1orf186	2	0
SAMD15	2	0
ILDR2	2	0
PFKFB4	2	0
VAMP4	2	0
LRMP	2	0
CDNF	2	0
NACC1	2	0
SYPL1	2	0
OR11L1	2	0
ZNF25	2	0
LRCH2	2	0
ZNF222	2	0
TTC33	1	1.0
PSMB6	2	0
C1orf150	2	0
MFSD6	2	0
TMEM183A	2	0
CYP11A1	2	0
TIMP4	2	0
AASDHPPT	2	0
RSAD2	2	0
TCEA1	2	0
GATS	2	0
ADCK3	1	1.0
SRPK2	2	0
MRPL39	2	0
RGS7BP	1	1.0
EXOSC5	2	0
SRSF5	2	0
SLC6A9	2	0
GPR31	1	1.0
ZNF799	2	0
STOML2	2	0
EIF3B	2	0
CEL	1	1.0
DPEP2	2	0
PLA2G6	2	0
RB1CC1	2	0
VEGFA	2	0
INTS12	2	0
CDH5	2	0
GUF1	2	0
ZNF260	2	0
KCNT1	2	0
PARG	1	1.0
PSMA3	2	0
CXCL11	2	0
GALK2	2	0
TMCO7	2	0
RAB3A	2	0
SLC28A2	2	0
MTA1	1	1.0
KDELR1	2	0
SLC6A3	1	1.0
SEMA7A	2	0
GUCA1B	2	0
ATP6V0D1	2	0
CLK4	2	0
SIGLEC9	2	0
LIPG	2	0
C9orf50	2	0
ODF4	2	0
TMEM37	2	0
UBA52	2	0
C17orf62	2	0
ZNF765	2	0
C6orf81	2	0
SLC6A17	2	0
CYTSA	2	0
FAM183B	2	0
TYR	2	0
IFRD2	2	0
SLC22A17	2	0
PRKCA	2	0
TCEA3	1	1.0
ART1	2	0
EIF5A2	1	1.0
MUSK	2	0
GOSR2	2	0
RNF167	2	0
TMOD1	2	0
COX4I1	2	0
RBM24	1	1.0
OR8S1	2	0
FCRLA	2	0
OR52E8	2	0
CHODL	2	0
RPL10A	1	1.0
PAPD5	2	0
SLC35A4	2	0
PRELP	2	0
SUSD3	2	0
C21orf29	2	0
HDHD3	2	0
CPA3	2	0
IMPA1	2	0
PIGT	2	0
SLC7A13	1	1.0
WDR21C	2	0
PRRT1	1	1.0
OR9I1	2	0
MLXIP	1	1.0
GBX1	1	1.0
GPR182	2	0
NRBF2	1	1.0
KRTAP22-1	1	1.0
MRPL9	2	0
PSMC3IP	1	1.0
SIGLEC5	2	0
YWHAB	2	0
CYTH3	2	0
C6orf186	2	0
CTAGE5	2	0
EGLN2	2	0
C19orf43	2	0
CAMK2G	2	0
LRRC32	2	0
RP1-21O18.1	1	1.0
OXNAD1	2	0
MIP	2	0
MYL1	2	0
NEIL3	2	0
PABPC1L	2	0
LRIG2	2	0
TMEM92	1	1.0
RFX5	1	1.0
REXO4	2	0
FCER1A	2	0
ZNF532	2	0
MAP3K7	2	0
TTC5	2	0
DTD1	1	1.0
SEPT14	2	0
EMID1	2	0
TBC1D10B	2	0
GLCCI1	1	1.0
ACSM4	1	1.0
UGT1A7	2	0
NSDHL	2	0
WNT7A	2	0
FGF13	2	0
TIMP3	2	0
CD200R1L	2	0
CAPN1	2	0
LDLRAD1	2	0
CEACAM21	2	0
MAPK1	2	0
CCDC90B	2	0
FAM9B	2	0
TRIM11	1	1.0
NADSYN1	2	0
HBS1L	2	0
B9D1	2	0
IKBKAP	2	0
SH2B1	2	0
PITPNC1	2	0
GOLGA7	1	1.0
WDR42A	2	0
WDR11	2	0
AVPI1	2	0
CCR5	2	0
DARC	2	0
ATP6V1C1	2	0
ZNF878	2	0
SLC5A7	2	0
CA13	1	1.0
ALKBH2	1	1.0
ZNF843	1	1.0
FAM24A	2	0
SLAMF1	2	0
SHMT1	1	1.0
NR2F1	2	0
C20orf200	2	0
SCML1	2	0
LRP8	2	0
TSC22D1	2	0
C1orf52	2	0
FRMD8	1	1.0
LRTOMT	2	0
FAM63A	2	0
CACNG1	2	0
HSP90B1	2	0
RNF2	2	0
LARP6	2	0
ALB	2	0
GTF2H1	2	0
RIPK1	2	0
SOCS6	2	0
CALML5	2	0
BRF1	2	0
LPAR1	2	0
KL	2	0
CCDC25	1	1.0
INPP4A	2	0
SULT1E1	1	1.0
CLDN7	2	0
GTF3C3	2	0
LIPJ	2	0
CCL23	2	0
NCF2	1	1.0
POLR1C	2	0
TRAPPC4	2	0
CYP20A1	2	0
JMJD6	2	0
REM1	1	1.0
UQCRC1	2	0
AKAP4	2	0
TMPRSS3	2	0
PLXNB3	2	0
TYMS	2	0
PIGX	2	0
C3orf25	2	0
KIF22	1	1.0
PLEKHH1	2	0
HMGCLL1	2	0
GPD1L	2	0
SECTM1	2	0
MS4A7	2	0
YIPF3	2	0
LIMS2	2	0
CNOT4	2	0
KRT79	2	0
KITLG	2	0
HYLS1	2	0
KIAA0406	2	0
MLEC	2	0
KREMEN1	2	0
BEX5	2	0
RHBDD1	2	0
ADAT2	2	0
FABP2	1	1.0
BAT5	2	0
CRISPLD2	2	0
CCDC105	2	0
KIAA0649	2	0
STXBP6	2	0
TRIM63	2	0
ATP5O	2	0
PRR19	2	0
ADAT1	2	0
ZNF777	2	0
C1orf25	2	0
FGF5	2	0
HDAC3	2	0
ALOX12B	2	0
TCTA	2	0
MYADM	2	0
SLC27A1	2	0
NPDC1	1	1.0
HS3ST3B1	2	0
BZW1	1	1.0
ATP6V1C2	2	0
GXYLT1	1	1.0
DDX50	2	0
IL24	2	0
LPPR5	2	0
CHAF1B	2	0
CIRBP	1	1.0
MCART6	2	0
CD1A	2	0
TRIL	1	1.0
KDELC1	2	0
IGF1	2	0
SMARCE1	2	0
CTSL2	2	0
KRT76	2	0
IZUMO4	1	1.0
TNFAIP2	1	1.0
SH3GLB2	2	0
WDSOF1	2	0
TEX12	2	0
SERTAD4	2	0
CASC4	2	0
PDHB	2	0
RNASEL	2	0
CA6	2	0
C2orf49	2	0
MYOC	2	0
SPOP	2	0
VPS18	2	0
TOR3A	2	0
ENTPD1	2	0
MAMDC2	2	0
IDI1	1	1.0
SOBP	2	0
ZNF70	2	0
SEC23B	2	0
PWWP2B	1	1.0
PI4KB	2	0
OSM	1	1.0
OR1G1	2	0
M6PR	2	0
WDR51A	2	0
ZNF192	2	0
GPR39	2	0
LHFPL2	2	0
C18orf45	1	1.0
NAIP	2	0
VPS37C	2	0
ST6GALNAC1	2	0
GPR155	1	1.0
UGT1A10	1	1.0
WT1-AS	2	0
C1QTNF9B	2	0
NDUFA10	2	0
HIST1H1C	2	0
FAM119A	2	0
CLPTM1	2	0
SP1	2	0
COX10	2	0
KCNC1	2	0
CASP9	2	0
FOXK2	2	0
ATE1	2	0
LDLRAD3	2	0
NR1I3	2	0
MAPKAPK3	1	1.0
GPR115	2	0
PREB	2	0
ZNF689	2	0
RARS	2	0
AIPL1	2	0
NDUFA13	1	1.0
SIP1	1	1.0
KDM1A	2	0
ZNF71	2	0
TRIM43	2	0
C1orf130	2	0
FGFBP1	2	0
SLC5A6	2	0
C9orf98	2	0
TAF6	2	0
STYX	1	1.0
TOMM34	2	0
ATP6V0A2	2	0
SDC2	2	0
OR5D13	2	0
BDKRB2	2	0
LIPT1	2	0
TARBP2	2	0
ERAP1	2	0
FAM58B	2	0
C16orf62	2	0
RPAP2	2	0
DDX60L	2	0
ZNF174	2	0
GIPC2	2	0
SAMD12	2	0
RPA4	2	0
GLUD1	2	0
THEM4	2	0
CLIC6	2	0
P2RY2	2	0
NAPSB	1	1.0
HSD17B3	1	1.0
DLL4	1	1.0
SYNGR4	2	0
ZNF524	1	1.0
C14orf105	2	0
TADA3	2	0
CTAGE6P	2	0
PODNL1	1	1.0
CASP1	2	0
LOC643923	2	0
SRD5A2	1	1.0
SPOCK1	2	0
C6orf118	2	0
BCAS2	1	1.0
TBC1D21	1	1.0
SENP3	1	1.0
KCTD16	2	0
TMEM161A	2	0
TSPAN11	2	0
GPNMB	2	0
PIAS2	2	0
SERPINA4	2	0
CHN2	2	0
ATG9B	1	1.0
FAM84A	2	0
TCIRG1	2	0
NPHP4	2	0
LDB3	2	0
NDUFA9	2	0
C9orf21	1	1.0
RUFY2	1	1.0
EREG	1	1.0
SDCCAG3	1	1.0
HIPK4	2	0
OR5B3	2	0
ZNF554	2	0
ZNF100	2	0
DEPDC4	2	0
PSMC5	2	0
CDH3	2	0
AMAC1	1	1.0
ADAM9	2	0
CREB5	2	0
SDR16C5	2	0
TRIM7	2	0
FLJ39582	1	1.0
C5orf38	1	1.0
ZNF606	2	0
OXTR	2	0
C1orf146	1	1.0
COX4I2	2	0
PDCL3	2	0
HTR1D	2	0
OR10V1	1	1.0
PSMB2	2	0
EBNA1BP2	2	0
TIGD2	1	1.0
C1orf127	2	0
CCDC146	2	0
SPARCL1	2	0
PSMA4	2	0
VANGL1	2	0
WWC2	1	1.0
TNFAIP3	2	0
HOXC13	2	0
TXNRD2	2	0
BPIL3	2	0
KRTAP15-1	2	0
TNFRSF17	2	0
ZNF229	2	0
OR14A16	2	0
MGEA5	2	0
ABI1	2	0
XPA	1	1.0
ACO2	2	0
MFF	2	0
HFE2	2	0
HLA-DMA	2	0
POU6F2	2	0
NECAB3	2	0
USP22	2	0
ARHGEF17	2	0
ZC3H12B	2	0
C12orf12	2	0
GJD4	2	0
SLC4A11	2	0
PAOX	1	1.0
TLR1	2	0
CDKN1B	1	1.0
PIGN	1	1.0
SCD	2	0
ADIPOR2	2	0
NT5E	2	0
CD3D	1	1.0
TSSK2	2	0
TUBB8	2	0
FAM175B	1	1.0
XKR7	2	0
DUXA	1	1.0
GRTP1	1	1.0
RBP1	2	0
COL8A2	1	1.0
MAOA	2	0
ANKRD36B	1	1.0
ARL5A	1	1.0
KDM4A	2	0
IMPDH2	1	1.0
HPS5	2	0
NMT1	1	1.0
ALDH3B1	2	0
LONP2	2	0
GSPT2	1	1.0
URGCP	2	0
GPM6B	1	1.0
KRT18	2	0
C19orf73	1	1.0
RDH5	1	1.0
CFP	2	0
CCNB1	2	0
MTMR2	1	1.0
RNF113B	2	0
USP42	2	0
WARS	2	0
TMEM5	2	0
TP53RK	1	1.0
GUCA2B	2	0
STX8	2	0
GRB2	2	0
SLC39A8	1	1.0
OR4D5	2	0
NFS1	2	0
UTP23	1	1.0
FAM81B	1	1.0
C2orf62	1	1.0
CYTIP	2	0
DPY30	2	0
OR12D2	2	0
CSF2RA	2	0
NPAS3	2	0
ZNF527	2	0
PHKG2	2	0
MAPKAP1	2	0
C1orf144	1	1.0
CA11	2	0
ABT1	2	0
ZNF271	2	0
ANKRD46	1	1.0
GPR173	2	0
HAVCR2	2	0
